gid,lbl,val
다라39aa32ab,,
다라39aa32ba,,
다라39aa32bb,,
다라39aa33aa,,
다라39aa33ab,N/A,0.0000000000000000000000000000000
다라39aa33ba,,
다라39aa33bb,,
다라39aa34aa,,
다라39aa34ab,,
다라39aa34ba,,
다라39aa34bb,,
다라39aa35aa,,
다라39aa35ab,,
다라39aa35ba,,
다라39aa35bb,N/A,0.0000000000000000000000000000000
다라39aa36aa,,
다라39aa36ab,,
다라39aa36ba,,
다라39aa36bb,,
다라39aa37aa,,
다라39aa37ab,,
다라39aa37ba,,
다라39aa37bb,,
다라39aa38aa,,
다라39aa38ab,,
다라39ab06ab,,
다라39ab06ba,N/A,0.0000000000000000000000000000000
다라39ab06bb,N/A,0.0000000000000000000000000000000
다라39ab07aa,,
다라39ab07ab,,
다라39ab07ba,,
다라39ab07bb,,
다라39ab08aa,,
다라39ab08ab,,
다라39ab08ba,N/A,0.0000000000000000000000000000000
다라39ab08bb,N/A,0.0000000000000000000000000000000
다라39ab09aa,,
다라39ab09ab,,
다라39ab09ba,,
다라39ab09bb,,
다라39ab10aa,,
다라39ab10ab,,
다라39ab10ba,,
다라39ab10bb,,
다라39ab11aa,,
다라39ab11ab,,
다라39ab11ba,,
다라39ab11bb,,
다라39ab12aa,,
다라39ab12ab,,
다라39ab12ba,,
다라39ab12bb,,
다라39ab13aa,,
다라39ab13ab,,
다라39ab13ba,,
다라39ab13bb,,
다라39ab14aa,,
다라39ab14ab,,
다라39ab14ba,,
다라39ab14bb,,
다라39ab15aa,,
다라39ab15ab,,
다라39ab15ba,N/A,0.0000000000000000000000000000000
다라39ab15bb,,
다라39ab16aa,,
다라39ab16ab,,
다라39ab16ba,,
다라39ab16bb,,
다라39ab17aa,,
다라39ab17ab,,
다라39ab17ba,,
다라39ab17bb,,
다라39ab18aa,,
다라39ab18ab,"17.00",17.0000000000000000000000000000000
다라39ab18ba,,
다라39ab18bb,"7.00",7.0000000000000008881784197001252
다라39ab19aa,"10.00",9.9999999999999982236431605997495
다라39ab19ab,,
다라39ab19ba,N/A,0.0000000000000000000000000000000
다라39ab19bb,N/A,0.0000000000000000000000000000000
다라39ab20aa,,
다라39ab20ab,,
다라39ab20ba,,
다라39ab20bb,"13.00",13.0000000000000000000000000000000
다라39ab21aa,,
다라39ab21ab,,
다라39ab21ba,,
다라39ab21bb,,
다라39ab22aa,,
다라39ab22ab,,
다라39ab22ba,,
다라39ab22bb,,
다라39ab23aa,,
다라39ab23ab,,
다라39ab23ba,,
다라39ab23bb,,
다라39ab24aa,,
다라39ab24ab,,
다라39ab24ba,,
다라39ab24bb,,
다라39ab25aa,,
다라39ab25ab,,
다라39ab25ba,,
다라39ab25bb,,
다라39ab26aa,,
다라39ab26ab,,
다라39ab26ba,,
다라39ab26bb,,
다라39ab27aa,N/A,0.0000000000000000000000000000000
다라39ab27ab,,
다라39ab27ba,,
다라39ab27bb,N/A,0.0000000000000000000000000000000
다라39ab28aa,,
다라39ab28ab,,
다라39ab28ba,N/A,0.0000000000000000000000000000000
다라39ab28bb,,
다라39ab29aa,,
다라39ab29ab,,
다라39ab29ba,,
다라39ab29bb,,
다라39ab30aa,,
다라39ab30ab,,
다라39ab30ba,,
다라39ab30bb,,
다라39ab31aa,,
다라39ab31ab,,
다라39ab31ba,,
다라39ab31bb,,
다라39ab32aa,,
다라39ab32ab,,
다라39ab32ba,,
다라39ab32bb,,
다라39ab33aa,N/A,0.0000000000000000000000000000000
다라39ab33ab,,
다라39ab33ba,,
다라39ab33bb,,
다라39ab34aa,"6.00",6.0000000000000000000000000000000
다라39ab34ab,,
다라39ab34ba,,
다라39ab34bb,,
다라39ab35aa,,
다라39ab35ab,,
다라39ab35ba,,
다라39ab35bb,,
다라39ab36aa,,
다라39ab36ab,,
다라39ab36ba,,
다라39ab36bb,,
다라39ab37aa,,
다라39ab37ab,,
다라39ab37ba,,
다라39ab37bb,,
다라39ab38aa,,
다라39ba06aa,,
다라39ba06ab,N/A,0.0000000000000000000000000000000
다라39ba06ba,,
다라39ba06bb,N/A,0.0000000000000000000000000000000
다라39ba07aa,,
다라39ba07ab,,
다라39ba07ba,,
다라39ba07bb,,
다라39ba08aa,,
다라39ba08ab,,
다라39ba08ba,,
다라39ba08bb,,
다라39ba09aa,,
다라39ba09ab,,
다라39ba09ba,,
다라39ba09bb,,
다라39ba10aa,N/A,0.0000000000000000000000000000000
다라39ba10ab,,
다라39ba10ba,,
다라39ba10bb,,
다라39ba11aa,,
다라39ba11ab,,
다라39ba11ba,,
다라39ba11bb,,
다라39ba12aa,,
다라39ba12ab,,
다라39ba12ba,,
다라39ba12bb,,
다라39ba13aa,,
다라39ba13ab,,
다라39ba13ba,,
다라39ba13bb,,
다라39ba14aa,,
다라39ba14ab,,
다라39ba14ba,,
다라39ba14bb,,
다라39ba15aa,,
다라39ba15ab,,
다라39ba15ba,N/A,0.0000000000000000000000000000000
다라39ba15bb,,
다라39ba16aa,,
다라39ba16ab,,
다라39ba16ba,,
다라39ba16bb,,
다라39ba17aa,,
다라39ba17ab,,
다라39ba17ba,,
다라39ba17bb,,
다라39ba18aa,,
다라39ba18ab,N/A,0.0000000000000000000000000000000
다라39ba18ba,,
다라39ba18bb,N/A,0.0000000000000000000000000000000
다라39ba19aa,N/A,0.0000000000000000000000000000000
다라39ba19ab,,
다라39ba19ba,"8.00",8.0000000000000000000000000000000
다라39ba19bb,"15.00",15.0000000000000000000000000000000
다라39ba20aa,,
다라39ba20ab,,
다라39ba20ba,,
다라39ba20bb,N/A,0.0000000000000000000000000000000
다라39ba21aa,,
다라39ba21ab,,
다라39ba21ba,,
다라39ba21bb,,
다라39ba22aa,,
다라39ba22ab,,
다라39ba22ba,,
다라39ba22bb,,
다라39ba23aa,,
다라39ba23ab,,
다라39ba23ba,,
다라39ba23bb,,
다라39ba24aa,,
다라39ba24ab,,
다라39ba24ba,,
다라39ba24bb,,
다라39ba25aa,,
다라39ba25ab,,
다라39ba25ba,,
다라39ba25bb,,
다라39ba26aa,,
다라39ba26ab,,
다라39ba26ba,,
다라39ba26bb,,
다라39ba27aa,N/A,0.0000000000000000000000000000000
다라39ba27ab,,
다라39ba27ba,,
다라39ba27bb,,
다라39ba28aa,N/A,0.0000000000000000000000000000000
다라39ba28ab,,
다라39ba28ba,,
다라39ba28bb,,
다라39ba29aa,,
다라39ba29ab,,
다라39ba29ba,,
다라39ba29bb,,
다라39ba30aa,,
다라39ba30ab,,
다라39ba30ba,,
다라39ba30bb,,
다라39ba31aa,,
다라39ba31ab,,
다라39ba31ba,,
다라39ba31bb,,
다라39ba32aa,,
다라39ba32ab,,
다라39ba32ba,,
다라39ba32bb,"8.00",8.0000000000000000000000000000000
다라39ba33aa,N/A,0.0000000000000000000000000000000
다라39ba33ab,,
다라39ba33ba,,
다라39ba33bb,,
다라39ba34aa,"27.00",27.0000000000000000000000000000000
다라39ba34ab,,
다라39ba34ba,,
다라39ba34bb,,
다라39ba35aa,,
다라39ba35ab,,
다라39ba35ba,,
다라39ba35bb,,
다라39ba36aa,,
다라39ba36ab,,
다라39ba36ba,,
다라39ba36bb,,
다라39ba37aa,,
다라39ba37ab,,
다라39ba37ba,,
다라39ba37bb,,
다라39bb06ab,,
다라39bb06ba,,
다라39bb06bb,N/A,0.0000000000000000000000000000000
다라39bb07aa,,
다라39bb07ab,,
다라39bb07ba,,
다라39bb07bb,,
다라39bb08aa,,
다라39bb08ab,,
다라39bb08ba,,
다라39bb08bb,,
다라39bb09aa,,
다라39bb09ab,,
다라39bb09ba,,
다라39bb09bb,,
다라39bb10aa,,
다라39bb10ab,,
다라39bb10ba,,
다라39bb10bb,,
다라39bb11aa,,
다라39bb11ab,,
다라39bb11ba,,
다라39bb11bb,,
다라39bb12aa,,
다라39bb12ab,,
다라39bb13ab,,
다라39bb13ba,,
다라39bb13bb,,
다라39bb14aa,,
다라39bb14ab,,
다라39bb14ba,,
다라39bb14bb,,
다라39bb15aa,,
다라39bb15ab,,
다라39bb15ba,N/A,0.0000000000000000000000000000000
다라39bb15bb,,
다라39bb16aa,,
다라39bb16ab,,
다라39bb16ba,,
다라39bb16bb,,
다라39bb17aa,,
다라39bb17ab,,
다라39bb17ba,,
다라39bb17bb,,
다라39bb18aa,,
다라39bb18ab,,
다라39bb18ba,,
다라39bb18bb,"18.00",18.0000000000000000000000000000000
다라39bb19aa,N/A,0.0000000000000000000000000000000
다라39bb19ab,,
다라39bb19ba,,
다라39bb19bb,N/A,0.0000000000000000000000000000000
다라39bb20aa,,
다라39bb20ab,"14.00",14.0000000000000017763568394002505
다라39bb20ba,,
다라39bb20bb,,
다라39bb21aa,,
다라39bb21ab,,
다라39bb21ba,,
다라39bb21bb,,
다라39bb22aa,,
다라39bb22ab,,
다라39bb22ba,,
다라39bb22bb,,
다라39bb23aa,,
다라39bb23ab,,
다라39bb23ba,,
다라39bb23bb,,
다라39bb24aa,,
다라39bb24ab,,
다라39bb24ba,,
다라39bb24bb,,
다라39bb25aa,,
다라39bb25ab,,
다라39bb25ba,,
다라39bb25bb,,
다라39bb26aa,,
다라39bb26ab,,
다라39bb26ba,,
다라39bb26bb,,
다라39bb27aa,"6.00",6.0000000000000000000000000000000
다라39bb27ab,,
다라39bb27ba,N/A,0.0000000000000000000000000000000
다라39bb27bb,N/A,0.0000000000000000000000000000000
다라39bb28aa,"22.00",22.0000000000000000000000000000000
다라39bb28ab,N/A,0.0000000000000000000000000000000
다라39bb28ba,,
다라39bb28bb,,
다라39bb29aa,,
다라39bb29ab,,
다라39bb29ba,,
다라39bb29bb,,
다라39bb30aa,,
다라39bb30ab,,
다라39bb30ba,,
다라39bb30bb,,
다라39bb31aa,,
다라39bb31ab,,
다라39bb31ba,,
다라39bb31bb,,
다라39bb32aa,,
다라39bb32ab,,
다라39bb32ba,,
다라39bb32bb,,
다라39bb33aa,,
다라39bb33ab,,
다라39bb33ba,,
다라39bb33bb,,
다라39bb34aa,,
다라39bb34ab,,
다라39bb34ba,,
다라39bb34bb,,
다라39bb35aa,,
다라39bb35ab,,
다라39bb35ba,,
다라39bb35bb,,
다라39bb36aa,,
다라39bb36ab,,
다라39bb36ba,,
다라39bb36bb,,
다라39bb37aa,,
다라40aa06bb,,
다라40aa07aa,,
다라40aa07ab,N/A,0.0000000000000000000000000000000
다라40aa07ba,"8.00",8.0000000000000000000000000000000
다라40aa07bb,,
다라40aa08aa,,
다라40aa08ab,,
다라40aa08ba,,
다라40aa08bb,,
다라40aa09aa,,
다라40aa09ab,,
다라40aa09ba,,
다라40aa09bb,N/A,0.0000000000000000000000000000000
다라40aa10aa,N/A,0.0000000000000000000000000000000
다라40aa10ab,N/A,0.0000000000000000000000000000000
다라40aa10ba,,
다라40aa10bb,,
다라40aa11aa,,
다라40aa11ab,,
다라40aa11ba,,
다라40aa11bb,,
다라40aa12aa,,
다라40aa13ab,,
다라40aa13ba,,
다라40aa13bb,,
다라40aa14aa,,
다라40aa14ab,,
다라40aa14ba,,
다라40aa14bb,,
다라40aa15aa,,
다라40aa15ab,,
다라40aa15ba,,
다라40aa15bb,,
다라40aa16aa,,
다라40aa16ab,,
다라40aa16ba,,
다라40aa16bb,,
다라40aa17aa,,
다라40aa17ab,,
다라40aa17ba,,
다라40aa17bb,,
다라40aa18aa,,
다라40aa18ab,,
다라40aa18ba,,
다라40aa18bb,,
다라40aa19aa,,
다라40aa19ab,,
다라40aa19ba,N/A,0.0000000000000000000000000000000
다라40aa19bb,,
다라40aa20aa,,
다라40aa20ab,,
다라40aa20ba,,
다라40aa20bb,,
다라40aa21aa,,
다라40aa21ab,,
다라40aa21ba,,
다라40aa21bb,,
다라40aa22aa,,
다라40aa22ab,,
다라40aa22ba,,
다라40aa22bb,,
다라40aa23aa,,
다라40aa23ab,,
다라40aa23ba,,
다라40aa23bb,,
다라40aa24aa,,
다라40aa24ab,,
다라40aa24ba,,
다라40aa24bb,,
다라40aa25aa,,
다라40aa25ab,,
다라40aa25ba,,
다라40aa25bb,,
다라40aa26aa,N/A,0.0000000000000000000000000000000
다라40aa26ab,,
다라40aa26ba,,
다라40aa26bb,,
다라40aa27aa,,
다라40aa27ab,,
다라40aa27ba,,
다라40aa27bb,"8.00",8.0000000000000000000000000000000
다라40aa28aa,N/A,0.0000000000000000000000000000000
다라40aa28ab,,
다라40aa28ba,N/A,0.0000000000000000000000000000000
다라40aa28bb,,
다라40aa29aa,"25.00",25.0000000000000000000000000000000
다라40aa29ab,"8.00",8.0000000000000000000000000000000
다라40aa29ba,N/A,0.0000000000000000000000000000000
다라40aa29bb,,
다라40aa30aa,,
다라40aa30ab,,
다라40aa30ba,,
다라40aa30bb,,
다라40aa31aa,,
다라40aa31ab,,
다라40aa31ba,,
다라40aa31bb,,
다라40aa32aa,,
다라40aa32ab,,
다라40aa32ba,,
다라40aa32bb,,
다라40aa33aa,,
다라40aa33ab,,
다라40aa33ba,,
다라40aa33bb,,
다라40aa34aa,,
다라40aa34ab,,
다라40aa34ba,,
다라40aa34bb,,
다라40aa35aa,,
다라40aa35ab,,
다라40aa35ba,,
다라40aa35bb,,
다라40aa36aa,,
다라40aa36ab,,
다라40aa36ba,,
다라40aa36bb,,
다라40ab07aa,,
다라40ab07ab,,
다라40ab07ba,"25.00",25.0000000000000000000000000000000
다라40ab07bb,"11.00",11.0000000000000000000000000000000
다라40ab08aa,N/A,0.0000000000000000000000000000000
다라40ab08ab,,
다라40ab08ba,,
다라40ab08bb,,
다라40ab09aa,,
다라40ab09ab,,
다라40ab09ba,,
다라40ab09bb,N/A,0.0000000000000000000000000000000
다라40ab10aa,N/A,0.0000000000000000000000000000000
다라40ab10ab,,
다라40ab10ba,,
다라40ab10bb,,
다라40ab11aa,,
다라40ab11ab,,
다라40ab11ba,,
다라40ab13ab,,
다라40ab13ba,,
다라40ab13bb,,
다라40ab14aa,,
다라40ab14ab,,
다라40ab14ba,,
다라40ab14bb,,
다라40ab15aa,,
다라40ab15ab,,
다라40ab15ba,,
다라40ab15bb,,
다라40ab16aa,,
다라40ab16ab,,
다라40ab16ba,,
다라40ab16bb,,
다라40ab17aa,,
다라40ab17ab,,
다라40ab17ba,,
다라40ab17bb,,
다라40ab18aa,,
다라40ab18ab,N/A,0.0000000000000000000000000000000
다라40ab18ba,N/A,0.0000000000000000000000000000000
다라40ab18bb,,
다라40ab19aa,,
다라40ab19ab,,
다라40ab19ba,N/A,0.0000000000000000000000000000000
다라40ab19bb,N/A,0.0000000000000000000000000000000
다라40ab20aa,,
다라40ab20ab,,
다라40ab20ba,,
다라40ab20bb,,
다라40ab21aa,,
다라40ab21ab,,
다라40ab21ba,,
다라40ab21bb,,
다라40ab22aa,,
다라40ab22ab,,
다라40ab22ba,,
다라40ab22bb,,
다라40ab23aa,,
다라40ab23ab,,
다라40ab23ba,,
다라40ab23bb,,
다라40ab24aa,,
다라40ab24ab,,
다라40ab24ba,,
다라40ab24bb,,
다라40ab25aa,,
다라40ab25ab,,
다라40ab25ba,,
다라40ab25bb,,
다라40ab26aa,,
다라40ab26ab,,
다라40ab26ba,N/A,0.0000000000000000000000000000000
다라40ab26bb,,
다라40ab27aa,N/A,0.0000000000000000000000000000000
다라40ab27ab,,
다라40ab27ba,,
다라40ab27bb,,
다라40ab28aa,,
다라40ab28ab,,
다라40ab28ba,N/A,0.0000000000000000000000000000000
다라40ab28bb,,
다라40ab29aa,N/A,0.0000000000000000000000000000000
다라40ab29ab,N/A,0.0000000000000000000000000000000
다라40ab29ba,"6.00",6.0000000000000000000000000000000
다라40ab29bb,,
다라40ab30aa,,
다라40ab30ab,,
다라40ab30ba,,
다라40ab30bb,N/A,0.0000000000000000000000000000000
다라40ab31aa,,
다라40ab31ab,,
다라40ab31ba,,
다라40ab31bb,,
다라40ab32aa,,
다라40ab32ab,,
다라40ab32ba,,
다라40ab32bb,,
다라40ab33aa,,
다라40ab33ab,,
다라40ab33ba,N/A,0.0000000000000000000000000000000
다라40ab33bb,,
다라40ab34aa,,
다라40ab34ab,,
다라40ab34ba,,
다라40ab34bb,,
다라40ab35aa,,
다라40ab35ab,,
다라40ab35ba,,
다라40ab35bb,,
다라40ab36aa,,
다라40ab36ab,,
다라40ab36ba,,
다라40ab36bb,,
다라40ba07ba,,
다라40ba07bb,,
다라40ba08aa,,
다라40ba08ab,,
다라40ba08ba,,
다라40ba08bb,,
다라40ba09aa,,
다라40ba09ab,,
다라40ba13bb,,
다라40ba14aa,,
다라40ba14ab,,
다라40ba14ba,,
다라40ba14bb,,
다라40ba15aa,,
다라40ba15ab,,
다라40ba15ba,,
다라40ba15bb,,
다라40ba16aa,,
다라40ba16ab,,
다라40ba16ba,,
다라40ba16bb,,
다라40ba17aa,,
다라40ba17ab,,
다라40ba17ba,,
다라40ba17bb,,
다라40ba18aa,,
다라40ba18ab,,
다라40ba18ba,"8.00",8.0000000000000000000000000000000
다라40ba18bb,,
다라40ba19aa,,
다라40ba19ab,,
다라40ba19ba,,
다라40ba19bb,N/A,0.0000000000000000000000000000000
다라40ba20aa,,
다라40ba20ab,,
다라40ba20ba,,
다라40ba20bb,,
다라40ba21aa,,
다라40ba21ab,,
다라40ba21ba,,
다라40ba21bb,,
다라40ba22aa,,
다라40ba22ab,,
다라40ba22ba,,
다라40ba22bb,,
다라40ba23aa,,
다라40ba23ab,,
다라40ba23ba,,
다라40ba23bb,,
다라40ba24aa,,
다라40ba24ab,,
다라40ba24ba,,
다라40ba24bb,,
다라40ba25ab,,
다라40ba25ba,,
다라40ba25bb,,
다라40ba26aa,,
다라40ba26ab,,
다라40ba26ba,"16.00",16.0000000000000000000000000000000
다라40ba26bb,,
다라40ba27aa,,
다라40ba27ab,,
다라40ba27ba,,
다라40ba27bb,,
다라40ba28aa,,
다라40ba28ab,N/A,0.0000000000000000000000000000000
다라40ba28ba,"25.00",25.0000000000000000000000000000000
다라40ba28bb,"20.00",19.9999999999999964472863211994991
다라40ba29aa,"8.00",8.0000000000000000000000000000000
다라40ba29ab,,
다라40ba29ba,,
다라40ba29bb,,
다라40ba30aa,,
다라40ba30ab,,
다라40ba30ba,,
다라40ba30bb,,
다라40ba31aa,,
다라40ba31ab,,
다라40ba31ba,,
다라40ba31bb,,
다라40ba32aa,,
다라40ba32ab,,
다라40ba32ba,,
다라40ba32bb,,
다라40ba33aa,,
다라40ba33ab,,
다라40ba33ba,,
다라40ba33bb,,
다라40ba34aa,,
다라40ba34ab,,
다라40ba34ba,,
다라40ba34bb,,
다라40bb14aa,,
다라40bb14ab,,
다라40bb14ba,,
다라40bb14bb,,
다라40bb15aa,,
다라40bb15ab,,
다라40bb15ba,,
다라40bb15bb,,
다라40bb16aa,,
다라40bb16ab,,
다라40bb16ba,,
다라40bb16bb,,
다라40bb17aa,,
다라40bb17ab,,
다라40bb17ba,,
다라40bb17bb,,
다라40bb18aa,,
다라40bb18ab,N/A,0.0000000000000000000000000000000
다라40bb18ba,"7.00",7.0000000000000008881784197001252
다라40bb18bb,,
다라40bb19aa,N/A,0.0000000000000000000000000000000
다라40bb19ab,,
다라40bb19ba,,
다라40bb19bb,,
다라40bb20aa,,
다라40bb20ab,,
다라40bb20ba,,
다라40bb20bb,,
다라40bb21aa,,
다라40bb21ab,,
다라40bb21ba,,
다라40bb21bb,,
다라40bb22aa,,
다라40bb22ab,,
다라40bb22ba,,
다라40bb22bb,,
다라40bb23aa,,
다라40bb23ab,,
다라40bb23ba,,
다라40bb24ab,,
다라40bb24ba,,
다라40bb25ab,,
다라40bb25ba,,
다라40bb25bb,,
다라40bb26aa,,
다라40bb26ab,,
다라40bb26ba,,
다라40bb26bb,,
다라40bb27aa,,
다라40bb27ab,,
다라40bb27ba,,
다라40bb27bb,,
다라40bb28aa,,
다라40bb28ab,,
다라40bb28ba,"13.00",13.0000000000000000000000000000000
다라40bb28bb,"28.00",28.0000000000000035527136788005009
다라40bb29aa,N/A,0.0000000000000000000000000000000
다라40bb29ab,,
다라40bb29ba,,
다라40bb29bb,,
다라40bb30aa,,
다라40bb30ab,,
다라40bb30ba,,
다라40bb30bb,,
다라40bb31aa,,
다라40bb31ab,N/A,0.0000000000000000000000000000000
다라40bb31ba,,
다라40bb31bb,,
다라40bb32aa,,
다라40bb32ab,,
다라40bb32ba,,
다라40bb32bb,,
다라40bb33aa,,
다라40bb33ab,,
다라40bb33ba,,
다라40bb33bb,,
다라40bb34aa,,
다라40bb34ab,,
다라41aa14bb,,
다라41aa15aa,,
다라41aa15ab,,
다라41aa15ba,,
다라41aa15bb,,
다라41aa16aa,,
다라41aa16ab,,
다라41aa16ba,,
다라41aa16bb,,
다라41aa17aa,,
다라41aa17ab,,
다라41aa17ba,,
다라41aa17bb,,
다라41aa18aa,,
다라41aa18ab,"11.00",11.0000000000000000000000000000000
다라41aa18ba,N/A,0.0000000000000000000000000000000
다라41aa18bb,,
다라41aa19aa,,
다라41aa19ab,,
다라41aa19ba,,
다라41aa19bb,,
다라41aa20aa,,
다라41aa20ab,,
다라41aa20ba,,
다라41aa20bb,,
다라41aa21aa,,
다라41aa21ab,N/A,0.0000000000000000000000000000000
다라41aa21ba,,
다라41aa21bb,,
다라41aa22aa,,
다라41aa22ab,,
다라41aa22ba,,
다라41aa22bb,,
다라41aa23aa,,
다라41aa25ba,,
다라41aa25bb,,
다라41aa26aa,,
다라41aa26ab,,
다라41aa26ba,,
다라41aa26bb,N/A,0.0000000000000000000000000000000
다라41aa27aa,N/A,0.0000000000000000000000000000000
다라41aa27ab,,
다라41aa27ba,,
다라41aa27bb,,
다라41aa28aa,,
다라41aa28ab,,
다라41aa28ba,,
다라41aa28bb,,
다라41aa29aa,,
다라41aa29ab,,
다라41aa29ba,,
다라41aa29bb,,
다라41aa30aa,,
다라41aa30ab,,
다라41aa30ba,,
다라41aa30bb,,
다라41aa31aa,,
다라41aa31ab,,
다라41aa31ba,N/A,0.0000000000000000000000000000000
다라41aa31bb,,
다라41aa32aa,,
다라41aa32ab,,
다라41aa32ba,,
다라41aa33ab,,
다라41aa33ba,,
다라41ab15aa,,
다라41ab15ab,,
다라41ab15ba,,
다라41ab15bb,,
다라41ab16aa,,
다라41ab16ab,,
다라41ab16ba,,
다라41ab16bb,,
다라41ab17aa,,
다라41ab17ab,N/A,0.0000000000000000000000000000000
다라41ab17ba,"11.00",11.0000000000000000000000000000000
다라41ab17bb,,
다라41ab18aa,,
다라41ab18ab,,
다라41ab18ba,,
다라41ab18bb,,
다라41ab19aa,,
다라41ab19ab,,
다라41ab19ba,,
다라41ab19bb,,
다라41ab20aa,,
다라41ab20ab,,
다라41ab20ba,,
다라41ab20bb,,
다라41ab21aa,,
다라41ab21ab,,
다라41ab21ba,,
다라41ab21bb,,
다라41ab22aa,,
다라41ab22ab,,
다라41ab22ba,,
다라41ab22bb,,
다라41ab25ba,,
다라41ab25bb,,
다라41ab26aa,,
다라41ab26ab,,
다라41ab26ba,,
다라41ab26bb,,
다라41ab27aa,N/A,0.0000000000000000000000000000000
다라41ab27ab,N/A,0.0000000000000000000000000000000
다라41ab27ba,,
다라41ab27bb,,
다라41ab28aa,,
다라41ab28ab,,
다라41ab28ba,,
다라41ab28bb,N/A,0.0000000000000000000000000000000
다라41ab29aa,,
다라41ab29ab,,
다라41ab29ba,,
다라41ab29bb,,
다라41ab30aa,,
다라41ab30ab,,
다라41ab30ba,,
다라41ab30bb,,
다라41ab31aa,,
다라41ab31ab,,
다라41ab31ba,N/A,0.0000000000000000000000000000000
다라41ba15aa,,
다라41ba15ab,,
다라41ba15ba,,
다라41ba15bb,,
다라41ba16aa,,
다라41ba16ab,,
다라41ba16ba,,
다라41ba16bb,,
다라41ba17aa,,
다라41ba17ab,N/A,0.0000000000000000000000000000000
다라41ba17ba,,
다라41ba17bb,,
다라41ba18aa,,
다라41ba18ab,,
다라41ba18ba,,
다라41ba18bb,,
다라41ba19aa,,
다라41ba19ab,,
다라41ba19ba,,
다라41ba19bb,,
다라41ba20aa,,
다라41ba20ab,,
다라41ba20ba,,
다라41ba20bb,,
다라41ba21aa,,
다라41ba21ab,,
다라41ba21ba,,
다라41ba21bb,,
다라41ba22aa,,
다라41ba22ab,,
다라41ba22ba,,
다라41ba22bb,,
다라41ba25ab,,
다라41ba25ba,,
다라41ba25bb,,
다라41ba26aa,,
다라41ba26ab,,
다라41ba26ba,,
다라41ba26bb,,
다라41ba27aa,"16.00",16.0000000000000000000000000000000
다라41ba27ab,N/A,0.0000000000000000000000000000000
다라41ba27ba,N/A,0.0000000000000000000000000000000
다라41ba27bb,,
다라41ba28aa,,
다라41ba28ab,,
다라41ba28ba,,
다라41ba28bb,N/A,0.0000000000000000000000000000000
다라41ba29aa,,
다라41ba29ab,,
다라41ba29ba,,
다라41ba29bb,,
다라41ba30aa,,
다라41ba30ab,,
다라41ba30ba,,
다라41ba30bb,,
다라41ba31aa,,
다라41ba31ab,,
다라41bb15ab,,
다라41bb15ba,,
다라41bb15bb,,
다라41bb16aa,,
다라41bb16ab,,
다라41bb16ba,,
다라41bb16bb,,
다라41bb17aa,,
다라41bb17ab,,
다라41bb17ba,,
다라41bb17bb,,
다라41bb18aa,,
다라41bb18ab,,
다라41bb18ba,,
다라41bb18bb,,
다라41bb19aa,,
다라41bb19ab,,
다라41bb19ba,,
다라41bb19bb,,
다라41bb20aa,,
다라41bb20ab,,
다라41bb20ba,,
다라41bb20bb,,
다라41bb21aa,,
다라41bb21ab,,
다라41bb21ba,,
다라41bb21bb,,
다라41bb22aa,,
다라41bb22ab,,
다라41bb22ba,,
다라41bb25ab,,
다라41bb25ba,,
다라41bb25bb,,
다라41bb26aa,,
다라41bb26ab,,
다라41bb26ba,,
다라41bb26bb,,
다라41bb27aa,"13.00",13.0000000000000000000000000000000
다라41bb27ab,"10.00",9.9999999999999982236431605997495
다라41bb27ba,,
다라41bb27bb,,
다라41bb28aa,,
다라41bb28ab,,
다라41bb28ba,,
