gid,lbl,val
다다26aa97ab,,
다다26aa97ba,,
다다26aa97bb,,
다다26aa98aa,,
다다26aa98ab,,
다다26aa98ba,,
다다26aa98bb,,
다다26aa99aa,,
다다26aa99ab,N/A,0.0000000000000000000000000000000
다다26aa99ba,"16.00",16.0000000000000000000000000000000
다다26aa99bb,N/A,0.0000000000000000000000000000000
다다26ab89ab,,
다다26ab89ba,N/A,0.0000000000000000000000000000000
다다26ab89bb,,
다다26ab90aa,"24.00",24.0000000000000000000000000000000
다다26ab90ab,"11.00",11.0000000000000000000000000000000
다다26ab90ba,,
다다26ab90bb,,
다다26ab91aa,,
다다26ab91ab,,
다다26ab91ba,,
다다26ab91bb,,
다다26ab92aa,N/A,0.0000000000000000000000000000000
다다26ab92ab,"32.00",32.0000000000000000000000000000000
다다26ab92ba,"11.00",11.0000000000000000000000000000000
다다26ab92bb,N/A,0.0000000000000000000000000000000
다다26ab93aa,"9.00",9.0000000000000000000000000000000
다다26ab93ab,"7.00",7.0000000000000008881784197001252
다다26ab93ba,,
다다26ab93bb,,
다다26ab94aa,,
다다26ab94ab,,
다다26ab94ba,,
다다26ab94bb,,
다다26ab95aa,,
다다26ab95ab,,
다다26ab95ba,,
다다26ab95bb,,
다다26ab96aa,,
다다26ab96ab,,
다다26ab96ba,,
다다26ab96bb,,
다다26ab97aa,,
다다26ab97ab,,
다다26ab97ba,,
다다26ab97bb,,
다다26ab98aa,,
다다26ab98ab,,
다다26ab98ba,,
다다26ab98bb,,
다다26ab99aa,,
다다26ab99ab,,
다다26ab99ba,N/A,0.0000000000000000000000000000000
다다26ab99bb,,
다다26ba89ba,,
다다26ba89bb,N/A,0.0000000000000000000000000000000
다다26ba90aa,"23.00",23.0000000000000000000000000000000
다다26ba90ab,,
다다26ba90ba,,
다다26ba90bb,,
다다26ba91aa,,
다다26ba91ab,,
다다26ba91ba,,
다다26ba91bb,,
다다26ba92aa,,
다다26ba92ab,N/A,0.0000000000000000000000000000000
다다26ba92ba,"8.00",8.0000000000000000000000000000000
다다26ba92bb,"6.00",6.0000000000000000000000000000000
다다26ba93aa,"6.00",6.0000000000000000000000000000000
다다26ba93ab,N/A,0.0000000000000000000000000000000
다다26ba93ba,N/A,0.0000000000000000000000000000000
다다26ba93bb,,
다다26ba94aa,,
다다26ba94ab,,
다다26ba94ba,,
다다26ba94bb,,
다다26ba95aa,,
다다26ba95ab,,
다다26ba95ba,,
다다26ba95bb,,
다다26ba96aa,,
다다26ba96ab,,
다다26ba96ba,,
다다26ba96bb,,
다다26ba97aa,,
다다26ba97ab,,
다다26ba97ba,,
다다26ba97bb,,
다다26ba98aa,,
다다26ba98ab,,
다다26ba98ba,,
다다26ba98bb,,
다다26ba99aa,,
다다26ba99ab,,
다다26ba99ba,,
다다26ba99bb,,
다다26bb89ba,,
다다26bb89bb,"12.00",12.0000000000000000000000000000000
다다26bb90aa,"22.00",22.0000000000000000000000000000000
다다26bb90ab,N/A,0.0000000000000000000000000000000
다다26bb90ba,,
다다26bb90bb,,
다다26bb91aa,,
다다26bb91ab,,
다다26bb91ba,,
다다26bb91bb,,
다다26bb92aa,,
다다26bb92ab,N/A,0.0000000000000000000000000000000
다다26bb92ba,"37.00",37.0000000000000000000000000000000
다다26bb92bb,"11.00",11.0000000000000000000000000000000
다다26bb93aa,,
다다26bb93ab,,
다다26bb93ba,,
다다26bb93bb,,
다다26bb94aa,,
다다26bb94ab,,
다다26bb94ba,,
다다26bb94bb,,
다다26bb95aa,,
다다26bb95ab,,
다다26bb95ba,,
다다26bb95bb,,
다다26bb96aa,,
다다26bb96ab,,
다다26bb96ba,,
다다26bb96bb,,
다다26bb97aa,,
다다26bb97ab,,
다다26bb97ba,,
다다26bb97bb,,
다다26bb98aa,,
다다26bb98ab,,
다다26bb98ba,,
다다26bb98bb,,
다다26bb99aa,,
다다26bb99ab,,
다다26bb99ba,,
다다26bb99bb,,
다다27aa89ba,N/A,0.0000000000000000000000000000000
다다27aa89bb,N/A,0.0000000000000000000000000000000
다다27aa90aa,N/A,0.0000000000000000000000000000000
다다27aa90ab,,
다다27aa90ba,,
다다27aa90bb,,
다다27aa91aa,,
다다27aa91ab,,
다다27aa91ba,N/A,0.0000000000000000000000000000000
다다27aa91bb,"13.00",13.0000000000000000000000000000000
다다27aa92aa,,
다다27aa92ab,,
다다27aa92ba,,
다다27aa92bb,N/A,0.0000000000000000000000000000000
다다27aa93aa,,
다다27aa93ab,,
다다27aa93ba,,
다다27aa93bb,,
다다27aa94aa,,
다다27aa94ab,,
다다27aa94ba,,
다다27aa94bb,,
다다27aa95aa,,
다다27aa95ab,,
다다27aa95ba,,
다다27aa95bb,,
다다27aa96aa,,
다다27aa96ab,,
다다27aa96ba,,
다다27aa96bb,,
다다27aa97aa,,
다다27aa97ab,,
다다27aa97ba,,
다다27aa97bb,,
다다27aa98aa,,
다다27aa98ab,,
다다27aa98ba,,
다다27aa98bb,,
다다27aa99aa,,
다다27aa99ab,,
다다27aa99ba,N/A,0.0000000000000000000000000000000
다다27aa99bb,"36.00",36.0000000000000000000000000000000
다다27ab89ba,N/A,0.0000000000000000000000000000000
다다27ab89bb,"16.00",16.0000000000000000000000000000000
다다27ab90aa,"6.00",6.0000000000000000000000000000000
다다27ab90ab,"10.00",9.9999999999999982236431605997495
다다27ab90ba,,
다다27ab90bb,,
다다27ab91aa,,
다다27ab91ab,,
다다27ab91ba,N/A,0.0000000000000000000000000000000
다다27ab91bb,"11.00",11.0000000000000000000000000000000
다다27ab92aa,N/A,0.0000000000000000000000000000000
다다27ab92ab,,
다다27ab92ba,,
다다27ab92bb,,
다다27ab93aa,,
다다27ab93ab,,
다다27ab93ba,,
다다27ab93bb,,
다다27ab94aa,,
다다27ab94ab,,
다다27ab94ba,,
다다27ab94bb,,
다다27ab95aa,,
다다27ab95ab,,
다다27ab95ba,,
다다27ab95bb,,
다다27ab96aa,,
다다27ab96ab,,
다다27ab96ba,,
다다27ab96bb,,
다다27ab97aa,,
다다27ab97ab,,
다다27ab97ba,,
다다27ab97bb,,
다다27ab98aa,,
다다27ab98ab,N/A,0.0000000000000000000000000000000
다다27ab98ba,,
다다27ab98bb,,
다다27ab99aa,,
다다27ab99ab,,
다다27ab99ba,N/A,0.0000000000000000000000000000000
다다27ab99bb,N/A,0.0000000000000000000000000000000
다다27ba89ba,,
다다27ba89bb,"6.00",6.0000000000000000000000000000000
다다27ba90aa,"6.00",6.0000000000000000000000000000000
다다27ba90ab,"22.00",22.0000000000000000000000000000000
다다27ba90ba,N/A,0.0000000000000000000000000000000
다다27ba90bb,,
다다27ba91aa,,
다다27ba91ab,,
다다27ba91ba,,
다다27ba91bb,,
다다27ba92aa,,
다다27ba92ab,,
다다27ba92ba,,
다다27ba92bb,,
다다27ba93aa,,
다다27ba93ab,,
다다27ba93ba,,
다다27ba93bb,,
다다27ba94aa,,
다다27ba94ab,,
다다27ba94ba,,
다다27ba94bb,,
다다27ba95aa,,
다다27ba95ab,,
다다27ba95ba,,
다다27ba95bb,,
다다27ba96aa,,
다다27ba96ab,,
다다27ba96ba,,
다다27ba96bb,,
다다27ba97aa,,
다다27ba97ab,,
다다27ba97ba,,
다다27ba97bb,,
다다27ba98aa,,
다다27ba98ab,N/A,0.0000000000000000000000000000000
다다27ba98ba,,
다다27ba98bb,,
다다27ba99aa,,
다다27ba99ab,,
다다27ba99ba,,
다다27ba99bb,,
다다27bb89ba,,
다다27bb89bb,,
다다27bb90aa,,
다다27bb90ab,N/A,0.0000000000000000000000000000000
다다27bb90ba,,
다다27bb90bb,,
다다27bb91aa,,
다다27bb91ab,,
다다27bb91ba,,
다다27bb91bb,,
다다27bb92aa,,
다다27bb92ab,,
다다27bb92ba,,
다다27bb92bb,,
다다27bb93aa,,
다다27bb93ab,,
다다27bb93ba,,
다다27bb93bb,,
다다27bb94aa,,
다다27bb94ab,,
다다27bb94ba,,
다다27bb94bb,,
다다27bb95aa,,
다다27bb95ab,,
다다27bb95ba,,
다다27bb95bb,,
다다27bb96aa,,
다다27bb96ab,,
다다27bb96ba,,
다다27bb96bb,,
다다27bb97aa,,
다다27bb97ab,,
다다27bb97ba,,
다다27bb97bb,N/A,0.0000000000000000000000000000000
다다27bb98aa,,
다다27bb98ab,,
다다27bb98ba,,
다다27bb98bb,,
다다27bb99aa,"7.00",7.0000000000000008881784197001252
다다27bb99ab,N/A,0.0000000000000000000000000000000
다다27bb99ba,,
다다28aa89ab,,
다다28aa89ba,,
다다28aa89bb,,
다다28aa90aa,,
다다28aa90ab,"18.00",18.0000000000000000000000000000000
다다28aa90ba,"26.00",26.0000000000000000000000000000000
다다28aa90bb,,
다다28aa91aa,,
다다28aa91ab,,
다다28aa91ba,,
다다28aa91bb,N/A,0.0000000000000000000000000000000
다다28aa92aa,,
다다28aa92ab,,
다다28aa92ba,,
다다28aa92bb,N/A,0.0000000000000000000000000000000
다다28aa93aa,N/A,0.0000000000000000000000000000000
다다28aa93ab,,
다다28aa93ba,,
다다28aa93bb,,
다다28aa94aa,,
다다28aa94ab,,
다다28aa94ba,,
다다28aa94bb,,
다다28aa95aa,,
다다28aa95ab,,
다다28aa95ba,,
다다28aa95bb,,
다다28aa96aa,,
다다28aa96ab,,
다다28aa96ba,,
다다28aa96bb,,
다다28aa97aa,,
다다28aa97ab,"8.00",8.0000000000000000000000000000000
다다28aa97ba,,
다다28aa97bb,,
다다28aa98aa,,
다다28aa98ab,,
다다28aa98ba,,
다다28aa98bb,,
다다28aa99aa,"10.00",9.9999999999999982236431605997495
다다28aa99ab,"9.00",9.0000000000000000000000000000000
다다28aa99ba,,
다다28ab89aa,,
다다28ab89ab,,
다다28ab89ba,,
다다28ab89bb,,
다다28ab90aa,,
다다28ab90ab,N/A,0.0000000000000000000000000000000
다다28ab90ba,N/A,0.0000000000000000000000000000000
다다28ab90bb,,
다다28ab91aa,,
다다28ab91ab,,
다다28ab91ba,N/A,0.0000000000000000000000000000000
다다28ab91bb,N/A,0.0000000000000000000000000000000
다다28ab92aa,,
다다28ab92ab,,
다다28ab92ba,,
다다28ab92bb,"8.00",8.0000000000000000000000000000000
다다28ab93aa,N/A,0.0000000000000000000000000000000
다다28ab93ab,,
다다28ab93ba,,
다다28ab93bb,,
다다28ab94aa,,
다다28ab94ab,,
다다28ab94ba,N/A,0.0000000000000000000000000000000
다다28ab94bb,,
다다28ab95aa,,
다다28ab95ab,,
다다28ab95ba,,
다다28ab95bb,,
다다28ab96aa,,
다다28ab96ab,,
다다28ab96ba,,
다다28ab96bb,,
다다28ab97aa,N/A,0.0000000000000000000000000000000
다다28ab97ab,"8.00",8.0000000000000000000000000000000
다다28ab97ba,"6.00",6.0000000000000000000000000000000
다다28ab97bb,,
다다28ab98aa,,
다다28ab98ab,,
다다28ab98ba,"10.00",9.9999999999999982236431605997495
다다28ab98bb,N/A,0.0000000000000000000000000000000
다다28ab99aa,N/A,0.0000000000000000000000000000000
다다28ab99ab,N/A,0.0000000000000000000000000000000
다다28ab99ba,,
다다28ba88bb,,
다다28ba89aa,,
다다28ba89ab,,
다다28ba89ba,,
다다28ba89bb,,
다다28ba90aa,,
다다28ba90ab,,
다다28ba90ba,,
다다28ba90bb,,
다다28ba91aa,,
다다28ba91ab,"6.00",6.0000000000000000000000000000000
다다28ba91ba,"13.00",13.0000000000000000000000000000000
다다28ba91bb,,
다다28ba92aa,,
다다28ba92ab,,
다다28ba92ba,N/A,0.0000000000000000000000000000000
다다28ba92bb,N/A,0.0000000000000000000000000000000
다다28ba93aa,N/A,0.0000000000000000000000000000000
다다28ba93ab,,
다다28ba93ba,,
다다28ba93bb,,
다다28ba94aa,,
다다28ba94ab,,
다다28ba94ba,"7.00",7.0000000000000008881784197001252
다다28ba94bb,N/A,0.0000000000000000000000000000000
다다28ba95aa,,
다다28ba95ab,,
다다28ba95ba,,
다다28ba95bb,,
다다28ba96aa,,
다다28ba96ab,N/A,0.0000000000000000000000000000000
다다28ba96ba,,
다다28ba96bb,,
다다28ba97aa,N/A,0.0000000000000000000000000000000
다다28ba97ab,N/A,0.0000000000000000000000000000000
다다28ba97ba,N/A,0.0000000000000000000000000000000
다다28ba97bb,N/A,0.0000000000000000000000000000000
다다28ba98aa,,
다다28ba98ab,,
다다28ba98ba,N/A,0.0000000000000000000000000000000
다다28ba98bb,"15.00",15.0000000000000000000000000000000
다다28ba99aa,,
다다28bb88ba,,
다다28bb88bb,,
다다28bb89aa,,
다다28bb89ab,,
다다28bb89ba,,
다다28bb89bb,,
다다28bb90aa,,
다다28bb90ab,,
다다28bb90ba,,
다다28bb90bb,N/A,0.0000000000000000000000000000000
다다28bb91aa,"11.00",11.0000000000000000000000000000000
다다28bb91ab,N/A,0.0000000000000000000000000000000
다다28bb91ba,,
다다28bb91bb,,
다다28bb92aa,,
다다28bb92ab,,
다다28bb92ba,,
다다28bb92bb,,
다다28bb93aa,N/A,0.0000000000000000000000000000000
다다28bb93ab,N/A,0.0000000000000000000000000000000
다다28bb93ba,,
다다28bb93bb,"11.00",11.0000000000000000000000000000000
다다28bb94aa,,
다다28bb94ab,,
다다28bb94ba,"13.00",13.0000000000000000000000000000000
다다28bb94bb,"32.00",32.0000000000000000000000000000000
다다28bb95aa,N/A,0.0000000000000000000000000000000
다다28bb95ab,,
다다28bb95ba,,
다다28bb95bb,,
다다28bb96aa,,
다다28bb96ab,"9.00",9.0000000000000000000000000000000
다다28bb96ba,"12.00",12.0000000000000000000000000000000
다다28bb96bb,N/A,0.0000000000000000000000000000000
다다28bb97aa,"50.00",50.0000000000000000000000000000000
다다28bb97ab,,
다다28bb97ba,,
다다28bb97bb,"36.00",36.0000000000000000000000000000000
다다28bb98aa,"10.00",9.9999999999999982236431605997495
다다28bb98ab,,
다다28bb98ba,,
다다28bb98bb,N/A,0.0000000000000000000000000000000
다다28bb99aa,N/A,0.0000000000000000000000000000000
다다28bb99ba,,
다다28bb99bb,,
다다29aa88ab,,
다다29aa88ba,,
다다29aa88bb,,
다다29aa89aa,,
다다29aa89ab,,
다다29aa89ba,,
다다29aa89bb,,
다다29aa90aa,N/A,0.0000000000000000000000000000000
다다29aa90ab,,
다다29aa90ba,N/A,0.0000000000000000000000000000000
다다29aa90bb,,
다다29aa91aa,N/A,0.0000000000000000000000000000000
다다29aa91ab,,
다다29aa91ba,N/A,0.0000000000000000000000000000000
다다29aa91bb,"7.00",7.0000000000000008881784197001252
다다29aa92aa,,
다다29aa92ab,,
다다29aa92ba,N/A,0.0000000000000000000000000000000
다다29aa92bb,N/A,0.0000000000000000000000000000000
다다29aa93aa,"16.00",16.0000000000000000000000000000000
다다29aa93ab,,
다다29aa93ba,N/A,0.0000000000000000000000000000000
다다29aa93bb,N/A,0.0000000000000000000000000000000
다다29aa94aa,N/A,0.0000000000000000000000000000000
다다29aa94ab,N/A,0.0000000000000000000000000000000
다다29aa94ba,"21.00",21.0000000000000000000000000000000
다다29aa94bb,"58.00",58.0000000000000000000000000000000
다다29aa95aa,"8.00",8.0000000000000000000000000000000
다다29aa95ab,N/A,0.0000000000000000000000000000000
다다29aa95ba,N/A,0.0000000000000000000000000000000
다다29aa95bb,,
다다29aa96aa,N/A,0.0000000000000000000000000000000
다다29aa96ab,"44.00",44.0000000000000000000000000000000
다다29aa96ba,"39.00",39.0000000000000000000000000000000
다다29aa96bb,N/A,0.0000000000000000000000000000000
다다29aa97aa,"30.00",30.0000000000000000000000000000000
다다29aa97ab,,
다다29aa97ba,,
다다29aa97bb,N/A,0.0000000000000000000000000000000
다다29aa98aa,"9.00",9.0000000000000000000000000000000
다다29aa98ab,,
다다29aa98ba,,
다다29aa98bb,,
다다29ab88ab,,
다다29ab88ba,,
다다29ab88bb,,
다다29ab89aa,,
다다29ab89ab,,
다다29ab89ba,N/A,0.0000000000000000000000000000000
다다29ab89bb,N/A,0.0000000000000000000000000000000
다다29ab90aa,N/A,0.0000000000000000000000000000000
다다29ab90ab,N/A,0.0000000000000000000000000000000
다다29ab90ba,,
다다29ab90bb,,
다다29ab91aa,,
다다29ab91ab,,
다다29ab91ba,,
다다29ab91bb,"31.00",31.0000000000000000000000000000000
다다29ab92aa,"6.00",6.0000000000000000000000000000000
다다29ab92ab,N/A,0.0000000000000000000000000000000
다다29ab92ba,,
다다29ab92bb,N/A,0.0000000000000000000000000000000
다다29ab93aa,"19.00",19.0000000000000000000000000000000
다다29ab93ab,,
다다29ab93ba,,
다다29ab93bb,N/A,0.0000000000000000000000000000000
다다29ab94aa,N/A,0.0000000000000000000000000000000
다다29ab94ab,N/A,0.0000000000000000000000000000000
다다29ab94ba,N/A,0.0000000000000000000000000000000
다다29ab94bb,"11.00",11.0000000000000000000000000000000
다다29ab95aa,,
다다29ab95ab,,
다다29ab95ba,N/A,0.0000000000000000000000000000000
다다29ab95bb,,
다다29ab96aa,,
다다29ab96ab,"40.00",39.9999999999999928945726423989981
다다29ab96ba,"10.00",9.9999999999999982236431605997495
다다29ab97aa,N/A,0.0000000000000000000000000000000
다다29ab97ab,,
다다29ab97ba,N/A,0.0000000000000000000000000000000
다다29ab97bb,,
다다29ab98aa,,
다다29ab98ab,,
다다29ab98ba,,
다다29ba88ab,,
다다29ba88ba,,
다다29ba88bb,,
다다29ba89aa,,
다다29ba89ab,,
다다29ba89ba,,
다다29ba89bb,,
다다29ba90aa,N/A,0.0000000000000000000000000000000
다다29ba90ab,"28.00",28.0000000000000035527136788005009
다다29ba90ba,"12.00",12.0000000000000000000000000000000
다다29ba90bb,,
다다29ba91aa,,
다다29ba91ab,,
다다29ba91ba,,
다다29ba91bb,"10.00",9.9999999999999982236431605997495
다다29ba92aa,,
다다29ba92ab,,
다다29ba92ba,,
다다29ba92bb,"15.00",15.0000000000000000000000000000000
다다29ba93aa,"14.00",14.0000000000000017763568394002505
다다29ba93ab,N/A,0.0000000000000000000000000000000
다다29ba93ba,N/A,0.0000000000000000000000000000000
다다29ba93bb,N/A,0.0000000000000000000000000000000
다다29ba94aa,"8.00",8.0000000000000000000000000000000
다다29ba94ab,N/A,0.0000000000000000000000000000000
다다29ba94ba,,
다다29ba94bb,N/A,0.0000000000000000000000000000000
다다29ba95aa,,
다다29ba95ab,,
다다29ba95ba,,
다다29ba96ab,,
다다29ba96ba,,
다다29ba97aa,,
다다29bb88ab,,
다다29bb88ba,,
다다29bb89bb,,
다다29bb90aa,,
다다29bb90ab,,
다다29bb90ba,N/A,0.0000000000000000000000000000000
다다29bb90bb,,
다다29bb91aa,"23.00",23.0000000000000000000000000000000
다다29bb91ab,"58.00",58.0000000000000000000000000000000
다다29bb91ba,,
다다29bb91bb,,
다다29bb92aa,,
다다29bb92ab,N/A,0.0000000000000000000000000000000
다다29bb92ba,N/A,0.0000000000000000000000000000000
다다29bb92bb,"7.00",7.0000000000000008881784197001252
다다29bb93aa,"8.00",8.0000000000000000000000000000000
다다29bb93ab,,
다다29bb93ba,N/A,0.0000000000000000000000000000000
다다29bb93bb,N/A,0.0000000000000000000000000000000
다다29bb94aa,,
다다29bb94ab,,
다다29bb94ba,N/A,0.0000000000000000000000000000000
다다29bb94bb,N/A,0.0000000000000000000000000000000
다다29bb95aa,N/A,0.0000000000000000000000000000000
다다29bb95ab,,
다다29bb96ab,,
다다29bb96ba,,
다다30aa89ab,,
다다30aa89ba,,
다다30aa89bb,,
다다30aa90aa,N/A,0.0000000000000000000000000000000
다다30aa90ab,,
다다30aa90ba,,
다다30aa90bb,N/A,0.0000000000000000000000000000000
다다30aa91aa,N/A,0.0000000000000000000000000000000
다다30aa91ab,"56.00",56.0000000000000071054273576010019
다다30aa91ba,,
다다30aa91bb,,
다다30aa92aa,"16.00",16.0000000000000000000000000000000
다다30aa92ab,"12.00",12.0000000000000000000000000000000
다다30aa92ba,N/A,0.0000000000000000000000000000000
다다30aa92bb,"15.00",15.0000000000000000000000000000000
다다30aa93aa,,
다다30aa93ab,N/A,0.0000000000000000000000000000000
다다30aa93ba,,
다다30aa93bb,N/A,0.0000000000000000000000000000000
다다30aa94aa,,
다다30aa94bb,,
다다30aa96aa,,
다다30aa99bb,,
다다30ab72ab,,
다다30ab72bb,,
다다30ab73aa,,
다다30ab73ab,,
다다30ab89aa,,
다다30ab89ab,,
다다30ab89ba,N/A,0.0000000000000000000000000000000
다다30ab89bb,,
다다30ab90aa,,
다다30ab90ab,N/A,0.0000000000000000000000000000000
다다30ab90ba,N/A,0.0000000000000000000000000000000
다다30ab90bb,,
다다30ab91aa,N/A,0.0000000000000000000000000000000
다다30ab91ab,"19.00",19.0000000000000000000000000000000
다다30ab91ba,"144.00",144.0000000000000000000000000000000
다다30ab91bb,"116.00",116.0000000000000000000000000000000
다다30ab92aa,"89.00",89.0000000000000000000000000000000
다다30ab92ab,"146.00",146.0000000000000000000000000000000
다다30ab92ba,"6.00",6.0000000000000000000000000000000
다다30ab92bb,N/A,0.0000000000000000000000000000000
다다30ab93aa,"11.00",11.0000000000000000000000000000000
다다30ab93ab,N/A,0.0000000000000000000000000000000
다다30ab93ba,,
다다30ab93bb,N/A,0.0000000000000000000000000000000
다다30ab99bb,,
다다30ba73aa,,
다다30ba73ab,,
다다30ba73ba,,
다다30ba73bb,,
다다30ba89aa,,
다다30ba89ab,,
다다30ba89ba,,
다다30ba89bb,,
다다30ba90aa,,
다다30ba90ab,"6.00",6.0000000000000000000000000000000
다다30ba90ba,N/A,0.0000000000000000000000000000000
다다30ba90bb,,
다다30ba91aa,,
다다30ba91ab,"24.00",24.0000000000000000000000000000000
다다30ba91ba,"79.00",79.0000000000000000000000000000000
다다30ba91bb,"129.00",129.0000000000000000000000000000000
다다30ba92aa,"80.00",79.9999999999999857891452847979963
다다30ba92ab,"96.00",96.0000000000000000000000000000000
다다30ba92ba,"60.00",60.0000000000000000000000000000000
다다30ba92bb,N/A,0.0000000000000000000000000000000
다다30ba93aa,"20.00",19.9999999999999964472863211994991
다다30ba93ab,,
다다30bb73ba,,
다다30bb73bb,,
다다30bb77ab,,
다다30bb77ba,,
다다30bb78bb,,
다다30bb88bb,,
다다30bb89aa,,
다다30bb89ab,,
다다30bb89ba,,
다다30bb89bb,,
다다30bb90aa,,
다다30bb90ab,"49.00",49.0000000000000000000000000000000
다다30bb90ba,N/A,0.0000000000000000000000000000000
다다30bb90bb,,
다다30bb91aa,,
다다30bb91ab,"14.00",14.0000000000000017763568394002505
다다30bb91ba,"61.00",61.0000000000000000000000000000000
다다30bb91bb,"67.00",67.0000000000000000000000000000000
다다30bb92aa,"51.00",51.0000000000000000000000000000000
다다30bb92ab,"10.00",9.9999999999999982236431605997495
다다30bb92ba,"102.00",102.0000000000000000000000000000000
다다30bb92bb,"44.00",44.0000000000000000000000000000000
다다30bb99bb,,
다다31aa77aa,,
다다31aa77ab,,
다다31aa77ba,,
다다31aa77bb,,
다다31aa78aa,,
다다31aa78ab,,
다다31aa78ba,,
다다31aa78bb,"19.00",19.0000000000000000000000000000000
다다31aa79aa,"12.00",12.0000000000000000000000000000000
다다31aa79ab,,
다다31aa88bb,,
다다31aa89aa,N/A,0.0000000000000000000000000000000
다다31aa89ab,,
다다31aa89ba,,
다다31aa89bb,,
다다31aa90aa,N/A,0.0000000000000000000000000000000
다다31aa90ab,"33.00",33.0000000000000000000000000000000
다다31aa90ba,N/A,0.0000000000000000000000000000000
다다31aa90bb,"27.00",27.0000000000000000000000000000000
다다31aa91aa,"26.00",26.0000000000000000000000000000000
다다31aa91ab,"16.00",16.0000000000000000000000000000000
다다31aa91ba,"63.00",63.0000000000000000000000000000000
다다31aa91bb,"13.00",13.0000000000000000000000000000000
다다31aa92ba,,
다다31aa92bb,,
다다31aa93ba,,
다다31aa93bb,,
다다31aa98ba,,
다다31aa98bb,N/A,0.0000000000000000000000000000000
다다31aa99aa,,
다다31ab76bb,,
