gid,lbl,val
다라15bb83aa,,
다라15bb83ab,,
다라15bb83ba,,
다라15bb83bb,,
다라15bb84aa,,
다라15bb84ab,,
다라15bb84ba,,
다라15bb84bb,,
다라15bb85aa,,
다라15bb85ab,,
다라15bb85ba,,
다라15bb85bb,,
다라15bb86aa,,
다라15bb86ab,,
다라15bb86ba,,
다라15bb86bb,"12.00",12.0000000000000000000000000000000
다라15bb87aa,,
다라15bb87ab,,
다라15bb87ba,,
다라15bb87bb,,
다라15bb88aa,N/A,0.0000000000000000000000000000000
다라15bb88ab,N/A,0.0000000000000000000000000000000
다라15bb88ba,,
다라15bb88bb,,
다라15bb89aa,N/A,0.0000000000000000000000000000000
다라15bb89ab,N/A,0.0000000000000000000000000000000
다라15bb89ba,,
다라16aa64bb,,
다라16aa65aa,,
다라16aa65ab,,
다라16aa65ba,,
다라16aa65bb,,
다라16aa66aa,,
다라16aa66ab,,
다라16aa66ba,,
다라16aa66bb,,
다라16aa67aa,,
다라16aa67ab,,
다라16aa67ba,,
다라16aa67bb,,
다라16aa68aa,N/A,0.0000000000000000000000000000000
다라16aa68ab,N/A,0.0000000000000000000000000000000
다라16aa68ba,"6.00",6.0000000000000000000000000000000
다라16aa68bb,,
다라16aa69aa,,
다라16aa69ab,,
다라16aa69ba,,
다라16aa69bb,,
다라16aa70aa,,
다라16aa70ab,,
다라16aa70ba,,
다라16aa70bb,,
다라16aa71aa,,
다라16aa71ab,,
다라16aa71ba,,
다라16aa71bb,,
다라16aa72aa,,
다라16aa72ab,,
다라16aa72ba,"15.00",15.0000000000000000000000000000000
다라16aa72bb,,
다라16aa73aa,,
다라16aa73ab,N/A,0.0000000000000000000000000000000
다라16aa73ba,"10.00",9.9999999999999982236431605997495
다라16aa73bb,N/A,0.0000000000000000000000000000000
다라16aa74aa,,
다라16aa74ab,,
다라16aa74ba,,
다라16aa74bb,,
다라16aa75aa,,
다라16aa75ab,,
다라16aa75ba,,
다라16aa75bb,N/A,0.0000000000000000000000000000000
다라16aa76aa,,
다라16aa76ab,,
다라16aa76ba,,
다라16aa76bb,,
다라16aa77aa,,
다라16aa77ab,,
다라16aa77ba,,
다라16aa77bb,,
다라16aa78aa,,
다라16aa78ab,,
다라16aa78ba,N/A,0.0000000000000000000000000000000
다라16aa78bb,N/A,0.0000000000000000000000000000000
다라16aa79aa,,
다라16aa79ab,,
다라16aa79ba,,
다라16aa79bb,N/A,0.0000000000000000000000000000000
다라16aa80aa,"6.00",6.0000000000000000000000000000000
다라16aa80ab,,
다라16aa80ba,"16.00",16.0000000000000000000000000000000
다라16aa80bb,N/A,0.0000000000000000000000000000000
다라16aa81aa,,
다라16aa81ab,,
다라16aa81ba,,
다라16aa81bb,,
다라16aa82aa,,
다라16aa82ab,,
다라16aa82ba,,
다라16aa82bb,,
다라16aa83aa,,
다라16aa83ab,,
다라16aa83ba,,
다라16aa83bb,,
다라16aa84aa,,
다라16aa84ab,,
다라16aa84ba,,
다라16aa84bb,N/A,0.0000000000000000000000000000000
다라16aa85aa,,
다라16aa85ab,,
다라16aa85ba,,
다라16aa85bb,,
다라16aa86aa,,
다라16aa86ab,,
다라16aa86ba,,
다라16aa86bb,"12.00",12.0000000000000000000000000000000
다라16aa87aa,,
다라16aa87ab,,
다라16aa87ba,,
다라16aa87bb,N/A,0.0000000000000000000000000000000
다라16aa88aa,,
다라16aa88ab,,
다라16aa88ba,,
다라16aa88bb,,
다라16aa89aa,,
다라16aa89ab,,
다라16aa89ba,,
다라16ab65ab,,
다라16ab65ba,,
다라16ab65bb,,
다라16ab66aa,,
다라16ab66ab,,
다라16ab66ba,,
다라16ab66bb,,
다라16ab67aa,,
다라16ab67ab,,
다라16ab67ba,,
다라16ab67bb,,
다라16ab68aa,,
다라16ab68ab,N/A,0.0000000000000000000000000000000
다라16ab68ba,"12.00",12.0000000000000000000000000000000
다라16ab68bb,,
다라16ab69aa,,
다라16ab69ab,,
다라16ab69ba,"16.00",16.0000000000000000000000000000000
다라16ab69bb,N/A,0.0000000000000000000000000000000
다라16ab70aa,,
다라16ab70ab,,
다라16ab70ba,N/A,0.0000000000000000000000000000000
다라16ab70bb,,
다라16ab71aa,,
다라16ab71ab,,
다라16ab71ba,,
다라16ab71bb,,
다라16ab72aa,,
다라16ab72ab,"9.00",9.0000000000000000000000000000000
다라16ab72ba,N/A,0.0000000000000000000000000000000
다라16ab72bb,,
다라16ab73aa,,
다라16ab73ab,,
다라16ab73ba,,
다라16ab73bb,,
다라16ab74aa,,
다라16ab74ab,,
다라16ab74ba,"7.00",7.0000000000000008881784197001252
다라16ab74bb,N/A,0.0000000000000000000000000000000
다라16ab75aa,,
다라16ab75ab,,
다라16ab75ba,N/A,0.0000000000000000000000000000000
다라16ab75bb,N/A,0.0000000000000000000000000000000
다라16ab76aa,,
다라16ab76ab,,
다라16ab76ba,,
다라16ab76bb,,
다라16ab77aa,,
다라16ab77ab,,
다라16ab77ba,,
다라16ab77bb,,
다라16ab78aa,,
다라16ab78ab,,
다라16ab78ba,,
다라16ab78bb,"10.00",9.9999999999999982236431605997495
다라16ab79aa,"13.00",13.0000000000000000000000000000000
다라16ab79ab,,
다라16ab79ba,,
다라16ab79bb,,
다라16ab80aa,N/A,0.0000000000000000000000000000000
다라16ab80ab,,
다라16ab80ba,N/A,0.0000000000000000000000000000000
다라16ab80bb,,
다라16ab81aa,,
다라16ab81ab,,
다라16ab81ba,,
다라16ab81bb,,
다라16ab82aa,,
다라16ab82ab,,
다라16ab82ba,,
다라16ab82bb,,
다라16ab83aa,,
다라16ab83ab,,
다라16ab83ba,,
다라16ab83bb,,
다라16ab84aa,,
다라16ab84ab,,
다라16ab84ba,,
다라16ab84bb,N/A,0.0000000000000000000000000000000
다라16ab85aa,,
다라16ab85ab,,
다라16ab85ba,,
다라16ab85bb,,
다라16ab86aa,,
다라16ab86ab,,
다라16ab86ba,N/A,0.0000000000000000000000000000000
다라16ab86bb,"22.00",22.0000000000000000000000000000000
다라16ab87aa,N/A,0.0000000000000000000000000000000
다라16ab87ab,,
다라16ab87ba,"8.00",8.0000000000000000000000000000000
다라16ab87bb,,
다라16ab88aa,,
다라16ab88ab,,
다라16ab88ba,,
다라16ab88bb,,
다라16ab89aa,,
다라16ab89ab,,
다라16ab89ba,,
다라16ab89bb,,
다라16ba66aa,,
다라16ba66ab,,
다라16ba66ba,,
다라16ba66bb,,
다라16ba67aa,,
다라16ba67ab,,
다라16ba67ba,,
다라16ba67bb,,
다라16ba68aa,,
다라16ba68ab,"10.00",9.9999999999999982236431605997495
다라16ba68ba,,
다라16ba68bb,,
다라16ba69aa,,
다라16ba69ab,,
다라16ba69ba,,
다라16ba69bb,,
다라16ba70aa,,
다라16ba70ab,,
다라16ba70ba,,
다라16ba70bb,N/A,0.0000000000000000000000000000000
다라16ba71aa,"9.00",9.0000000000000000000000000000000
다라16ba71ab,,
다라16ba71ba,,
다라16ba71bb,,
다라16ba72aa,N/A,0.0000000000000000000000000000000
다라16ba72ab,,
다라16ba72ba,,
다라16ba72bb,,
다라16ba73aa,,
다라16ba73ab,,
다라16ba73ba,,
다라16ba73bb,,
다라16ba74aa,,
다라16ba74ab,,
다라16ba74ba,"13.00",13.0000000000000000000000000000000
다라16ba74bb,,
다라16ba75aa,,
다라16ba75ab,,
다라16ba75ba,N/A,0.0000000000000000000000000000000
다라16ba75bb,"6.00",6.0000000000000000000000000000000
다라16ba76aa,N/A,0.0000000000000000000000000000000
다라16ba76ab,,
다라16ba76ba,N/A,0.0000000000000000000000000000000
다라16ba76bb,,
다라16ba77aa,,
다라16ba77ab,,
다라16ba77ba,,
다라16ba77bb,,
다라16ba78aa,N/A,0.0000000000000000000000000000000
다라16ba78ab,N/A,0.0000000000000000000000000000000
다라16ba78ba,N/A,0.0000000000000000000000000000000
다라16ba78bb,,
다라16ba79aa,N/A,0.0000000000000000000000000000000
다라16ba79ab,,
다라16ba79ba,,
다라16ba79bb,,
다라16ba80aa,,
다라16ba80ab,,
다라16ba80ba,,
다라16ba80bb,,
다라16ba81aa,,
다라16ba81ab,,
다라16ba81ba,,
다라16ba81bb,,
다라16ba82aa,,
다라16ba82ab,,
다라16ba82ba,,
다라16ba82bb,,
다라16ba83aa,,
다라16ba83ab,,
다라16ba83ba,,
다라16ba83bb,,
다라16ba84aa,,
다라16ba84ab,,
다라16ba84ba,,
다라16ba84bb,N/A,0.0000000000000000000000000000000
다라16ba85aa,N/A,0.0000000000000000000000000000000
다라16ba85ab,,
다라16ba85ba,,
다라16ba85bb,,
다라16ba86aa,,
다라16ba86ab,,
다라16ba86ba,,
다라16ba86bb,,
다라16ba87aa,,
다라16ba87ab,,
다라16ba87ba,N/A,0.0000000000000000000000000000000
다라16ba87bb,,
다라16ba88aa,,
다라16ba88ab,,
다라16ba88ba,,
다라16ba88bb,N/A,0.0000000000000000000000000000000
다라16ba89aa,N/A,0.0000000000000000000000000000000
다라16ba89ab,,
다라16ba89ba,N/A,0.0000000000000000000000000000000
다라16ba89bb,,
다라16ba90aa,,
다라16ba90ab,,
다라16bb66ab,,
다라16bb66ba,,
다라16bb66bb,,
다라16bb67aa,,
다라16bb67ab,,
다라16bb67ba,,
다라16bb67bb,,
다라16bb68aa,,
다라16bb68ab,"19.00",19.0000000000000000000000000000000
다라16bb68ba,,
다라16bb68bb,,
다라16bb69aa,,
다라16bb69ba,,
다라16bb69bb,,
다라16bb70aa,,
다라16bb70ab,,
다라16bb70ba,N/A,0.0000000000000000000000000000000
다라16bb70bb,,
다라16bb71aa,N/A,0.0000000000000000000000000000000
다라16bb71ab,,
다라16bb71ba,,
다라16bb71bb,N/A,0.0000000000000000000000000000000
다라16bb72aa,,
다라16bb72ab,,
다라16bb72ba,,
다라16bb72bb,,
다라16bb73aa,,
다라16bb73ab,,
다라16bb73ba,,
다라16bb73bb,,
다라16bb74aa,,
다라16bb74ab,,
다라16bb74ba,N/A,0.0000000000000000000000000000000
다라16bb74bb,N/A,0.0000000000000000000000000000000
다라16bb75aa,,
다라16bb75ab,,
다라16bb75ba,,
다라16bb75bb,,
다라16bb76aa,N/A,0.0000000000000000000000000000000
다라16bb76ab,"15.00",15.0000000000000000000000000000000
다라16bb76ba,"16.00",16.0000000000000000000000000000000
다라16bb76bb,,
다라16bb77aa,,
다라16bb77ab,,
다라16bb77ba,,
다라16bb77bb,,
다라16bb78aa,,
다라16bb78ab,,
다라16bb78ba,N/A,0.0000000000000000000000000000000
다라16bb78bb,N/A,0.0000000000000000000000000000000
다라16bb79aa,,
다라16bb79ab,N/A,0.0000000000000000000000000000000
다라16bb79ba,,
다라16bb79bb,,
다라16bb80aa,,
다라16bb80ab,,
다라16bb80ba,,
다라16bb80bb,,
다라16bb81aa,,
다라16bb81ab,N/A,0.0000000000000000000000000000000
다라16bb81ba,,
다라16bb81bb,,
다라16bb82aa,,
다라16bb82ab,,
다라16bb82ba,,
다라16bb82bb,,
다라16bb83aa,,
다라16bb83ab,,
다라16bb83ba,,
다라16bb83bb,,
다라16bb84aa,,
다라16bb84ab,,
다라16bb84ba,,
다라16bb84bb,,
다라16bb85aa,N/A,0.0000000000000000000000000000000
다라16bb85ab,"13.00",13.0000000000000000000000000000000
다라16bb85ba,,
다라16bb85bb,,
다라16bb86aa,,
다라16bb86ab,,
다라16bb86ba,,
다라16bb86bb,,
다라16bb87aa,"8.00",8.0000000000000000000000000000000
다라16bb87ab,"12.00",12.0000000000000000000000000000000
다라16bb87ba,,
다라16bb87bb,,
다라16bb88aa,,
다라16bb88ab,,
다라16bb88ba,,
다라16bb88bb,N/A,0.0000000000000000000000000000000
다라16bb89aa,,
다라16bb89ab,,
다라16bb89ba,N/A,0.0000000000000000000000000000000
다라16bb89bb,,
다라16bb90aa,,
다라16bb90ab,,
다라16bb90ba,,
다라16bb90bb,,
다라17aa66ba,,
다라17aa66bb,,
다라17aa67aa,,
다라17aa67ab,,
다라17aa67ba,,
다라17aa67bb,,
다라17aa68aa,,
다라17aa68ab,"7.00",7.0000000000000008881784197001252
다라17aa68ba,,
다라17aa68bb,,
다라17aa69aa,,
다라17aa69bb,,
다라17aa70aa,,
다라17aa70ab,,
다라17aa70ba,N/A,0.0000000000000000000000000000000
다라17aa70bb,,
다라17aa71aa,"9.00",9.0000000000000000000000000000000
다라17aa71ab,"17.00",17.0000000000000000000000000000000
다라17aa71ba,N/A,0.0000000000000000000000000000000
다라17aa71bb,,
다라17aa72aa,,
다라17aa72ab,,
다라17aa72ba,,
다라17aa73aa,,
다라17aa73ab,,
다라17aa73bb,,
다라17aa74aa,,
다라17aa74ab,,
다라17aa74ba,,
다라17aa74bb,,
다라17aa75aa,,
다라17aa75ab,,
다라17aa75ba,,
다라17aa75bb,,
다라17aa76aa,,
다라17aa76ab,,
다라17aa76ba,"11.00",11.0000000000000000000000000000000
다라17aa76bb,N/A,0.0000000000000000000000000000000
다라17aa77aa,,
다라17aa77ab,,
다라17aa77ba,,
다라17aa77bb,N/A,0.0000000000000000000000000000000
다라17aa78aa,,
다라17aa78ab,,
다라17aa78ba,"11.00",11.0000000000000000000000000000000
다라17aa78bb,N/A,0.0000000000000000000000000000000
다라17aa79aa,,
다라17aa79ab,,
다라17aa79ba,,
다라17aa79bb,,
다라17aa80aa,,
다라17aa80ab,,
다라17aa80ba,,
다라17aa80bb,N/A,0.0000000000000000000000000000000
다라17aa81aa,"14.00",14.0000000000000017763568394002505
다라17aa81ab,N/A,0.0000000000000000000000000000000
다라17aa81ba,N/A,0.0000000000000000000000000000000
다라17aa81bb,"16.00",16.0000000000000000000000000000000
다라17aa82aa,,
다라17aa82ab,,
다라17aa82ba,,
다라17aa82bb,,
다라17aa83aa,,
다라17aa83ab,,
다라17aa83ba,,
다라17aa83bb,,
다라17aa84aa,,
다라17aa84ab,,
다라17aa84ba,N/A,0.0000000000000000000000000000000
다라17aa84bb,,
다라17aa85aa,N/A,0.0000000000000000000000000000000
다라17aa85ab,,
다라17aa85ba,,
다라17aa85bb,,
다라17aa86aa,,
다라17aa86ab,,
다라17aa86ba,,
다라17aa86bb,,
다라17aa87aa,,
다라17aa87ab,,
다라17aa87ba,,
다라17aa87bb,N/A,0.0000000000000000000000000000000
다라17aa88aa,,
다라17aa88ab,N/A,0.0000000000000000000000000000000
다라17aa88ba,"12.00",12.0000000000000000000000000000000
다라17aa88bb,"8.00",8.0000000000000000000000000000000
다라17aa89aa,,
다라17aa89ab,,
다라17aa89ba,N/A,0.0000000000000000000000000000000
다라17aa89bb,,
다라17aa90aa,N/A,0.0000000000000000000000000000000
다라17aa90ab,,
다라17aa90ba,,
다라17aa90bb,,
다라17aa91aa,,
다라17aa91ab,,
다라17aa91ba,,
다라17aa91bb,,
다라17aa92aa,,
다라17aa92ab,,
다라17aa92bb,,
다라17aa93aa,,
다라17ab66bb,,
다라17ab67aa,,
다라17ab67ab,,
다라17ab67ba,,
다라17ab67bb,,
다라17ab68aa,,
다라17ab68ab,N/A,0.0000000000000000000000000000000
다라17ab68ba,N/A,0.0000000000000000000000000000000
다라17ab68bb,,
다라17ab69aa,,
다라17ab70ab,,
다라17ab70ba,,
다라17ab70bb,,
다라17ab71aa,,
다라17ab71ab,,
다라17ab75bb,,
다라17ab76aa,,
다라17ab76ab,,
다라17ab76ba,,
다라17ab76bb,,
다라17ab77aa,,
다라17ab77ab,N/A,0.0000000000000000000000000000000
다라17ab77ba,N/A,0.0000000000000000000000000000000
다라17ab77bb,"7.00",7.0000000000000008881784197001252
다라17ab78aa,,
다라17ab78ab,,
다라17ab78ba,"8.00",8.0000000000000000000000000000000
다라17ab78bb,,
다라17ab79aa,,
다라17ab79ab,N/A,0.0000000000000000000000000000000
다라17ab79ba,,
다라17ab79bb,,
다라17ab80aa,,
다라17ab80ab,N/A,0.0000000000000000000000000000000
다라17ab80ba,"17.00",17.0000000000000000000000000000000
다라17ab80bb,"19.00",19.0000000000000000000000000000000
다라17ab81aa,,
다라17ab81ab,,
다라17ab81ba,N/A,0.0000000000000000000000000000000
다라17ab81bb,"12.00",12.0000000000000000000000000000000
다라17ab82aa,N/A,0.0000000000000000000000000000000
다라17ab82ab,,
다라17ab82ba,,
다라17ab82bb,N/A,0.0000000000000000000000000000000
다라17ab83aa,,
다라17ab83ab,,
다라17ab83ba,,
다라17ab83bb,,
다라17ab84aa,"9.00",9.0000000000000000000000000000000
다라17ab84ab,N/A,0.0000000000000000000000000000000
다라17ab84ba,N/A,0.0000000000000000000000000000000
다라17ab84bb,,
다라17ab85aa,N/A,0.0000000000000000000000000000000
다라17ab85ab,,
다라17ab85ba,,
다라17ab85bb,,
다라17ab86aa,,
다라17ab86ab,,
다라17ab86ba,,
다라17ab86bb,"6.00",6.0000000000000000000000000000000
다라17ab87aa,,
다라17ab87ab,,
다라17ab87ba,N/A,0.0000000000000000000000000000000
다라17ab87bb,N/A,0.0000000000000000000000000000000
다라17ab88aa,"18.00",18.0000000000000000000000000000000
다라17ab88ab,,
다라17ab88ba,,
다라17ab88bb,N/A,0.0000000000000000000000000000000
다라17ab89aa,N/A,0.0000000000000000000000000000000
다라17ab89ab,N/A,0.0000000000000000000000000000000
다라17ab89ba,"27.00",27.0000000000000000000000000000000
다라17ab89bb,,
다라17ab90aa,"7.00",7.0000000000000008881784197001252
다라17ab90ab,"7.00",7.0000000000000008881784197001252
다라17ab90ba,"14.00",14.0000000000000017763568394002505
다라17ab90bb,,
다라17ab91aa,,
다라17ab91ab,,
다라17ab91ba,,
다라17ab91bb,N/A,0.0000000000000000000000000000000
다라17ab92aa,,
다라17ab92ab,,
다라17ab92ba,,
다라17ab92bb,,
다라17ab93aa,,
다라17ab93ab,,
다라17ba67aa,,
다라17ba67ab,,
다라17ba67ba,,
다라17ba68aa,,
다라17ba68ab,,
다라17ba68ba,,
다라17ba68bb,,
다라17ba69aa,,
다라17ba76bb,,
다라17ba77aa,,
다라17ba77ab,,
다라17ba77ba,,
다라17ba77bb,,
다라17ba78aa,,
다라17ba78ab,,
다라17ba78ba,,
다라17ba78bb,,
다라17ba79aa,,
다라17ba79ab,,
다라17ba79ba,,
다라17ba79bb,N/A,0.0000000000000000000000000000000
다라17ba80aa,,
다라17ba80ab,,
다라17ba80ba,"11.00",11.0000000000000000000000000000000
다라17ba80bb,N/A,0.0000000000000000000000000000000
다라17ba81aa,N/A,0.0000000000000000000000000000000
다라17ba81ab,,
다라17ba81ba,,
다라17ba81bb,,
다라17ba82aa,,
다라17ba82ab,,
다라17ba82ba,,
다라17ba82bb,N/A,0.0000000000000000000000000000000
다라17ba83aa,N/A,0.0000000000000000000000000000000
다라17ba83ab,"6.00",6.0000000000000000000000000000000
다라17ba83ba,,
다라17ba83bb,,
다라17ba84aa,N/A,0.0000000000000000000000000000000
다라17ba84ab,"9.00",9.0000000000000000000000000000000
다라17ba84ba,,
다라17ba84bb,N/A,0.0000000000000000000000000000000
다라17ba85aa,"9.00",9.0000000000000000000000000000000
다라17ba85ab,"28.00",28.0000000000000035527136788005009
다라17ba85ba,"7.00",7.0000000000000008881784197001252
다라17ba85bb,,
다라17ba86aa,,
다라17ba86ab,N/A,0.0000000000000000000000000000000
다라17ba86ba,N/A,0.0000000000000000000000000000000
다라17ba86bb,"15.00",15.0000000000000000000000000000000
다라17ba87aa,N/A,0.0000000000000000000000000000000
다라17ba87ab,N/A,0.0000000000000000000000000000000
다라17ba87ba,N/A,0.0000000000000000000000000000000
다라17ba87bb,,
다라17ba88aa,"7.00",7.0000000000000008881784197001252
다라17ba88ab,,
다라17ba88ba,N/A,0.0000000000000000000000000000000
다라17ba88bb,,
다라17ba89aa,"6.00",6.0000000000000000000000000000000
다라17ba89ab,N/A,0.0000000000000000000000000000000
다라17ba89ba,N/A,0.0000000000000000000000000000000
다라17ba89bb,,
다라17ba90aa,,
다라17ba90ab,N/A,0.0000000000000000000000000000000
다라17ba90ba,N/A,0.0000000000000000000000000000000
다라17ba90bb,"12.00",12.0000000000000000000000000000000
다라17ba91aa,,
다라17ba91ab,,
다라17ba91ba,,
다라17ba91bb,,
다라17ba92aa,"7.00",7.0000000000000008881784197001252
다라17ba92ab,,
다라17ba92ba,,
다라17ba92bb,,
다라17ba93aa,,
다라17ba93ab,,
다라17ba93ba,,
다라17bb67aa,,
다라17bb67ab,,
다라17bb68ab,,
다라17bb68ba,,
다라17bb68bb,,
다라17bb69aa,,
다라17bb78ba,,
다라17bb78bb,,
다라17bb79aa,,
다라17bb79ab,,
다라17bb79ba,,
다라17bb79bb,,
다라17bb80aa,,
다라17bb80ab,,
다라17bb80ba,,
다라17bb80bb,,
다라17bb81aa,,
다라17bb81ab,,
다라17bb81ba,,
다라17bb81bb,,
다라17bb82aa,,
다라17bb82ab,"21.00",21.0000000000000000000000000000000
다라17bb82ba,,
다라17bb82bb,N/A,0.0000000000000000000000000000000
다라17bb83aa,N/A,0.0000000000000000000000000000000
다라17bb83ab,"8.00",8.0000000000000000000000000000000
다라17bb83ba,"19.00",19.0000000000000000000000000000000
다라17bb83bb,N/A,0.0000000000000000000000000000000
다라17bb84aa,,
다라17bb84ab,,
다라17bb84ba,,
다라17bb84bb,N/A,0.0000000000000000000000000000000
다라17bb85aa,"14.00",14.0000000000000017763568394002505
다라17bb85ab,N/A,0.0000000000000000000000000000000
다라17bb85ba,"9.00",9.0000000000000000000000000000000
다라17bb85bb,,
다라17bb86aa,N/A,0.0000000000000000000000000000000
다라17bb86ab,,
다라17bb86ba,"6.00",6.0000000000000000000000000000000
다라17bb86bb,,
다라17bb87aa,N/A,0.0000000000000000000000000000000
다라17bb87ab,,
다라17bb87ba,"14.00",14.0000000000000017763568394002505
다라17bb87bb,,
다라17bb88aa,N/A,0.0000000000000000000000000000000
다라17bb88ab,,
다라17bb88ba,,
다라17bb88bb,N/A,0.0000000000000000000000000000000
다라17bb89aa,,
다라17bb89ab,N/A,0.0000000000000000000000000000000
다라17bb89ba,,
다라17bb89bb,,
다라17bb90aa,,
다라17bb90ab,,
다라17bb90ba,,
다라17bb90bb,"6.00",6.0000000000000000000000000000000
다라17bb91aa,N/A,0.0000000000000000000000000000000
다라17bb91ab,"6.00",6.0000000000000000000000000000000
다라17bb91ba,"8.00",8.0000000000000000000000000000000
다라17bb91bb,,
다라17bb92aa,"7.00",7.0000000000000008881784197001252
다라17bb92ab,"16.00",16.0000000000000000000000000000000
다라17bb92ba,,
다라17bb92bb,N/A,0.0000000000000000000000000000000
다라17bb93aa,,
다라17bb93ab,,
다라17bb93ba,,
다라18aa78ba,N/A,0.0000000000000000000000000000000
다라18aa78bb,N/A,0.0000000000000000000000000000000
다라18aa79aa,N/A,0.0000000000000000000000000000000
다라18aa79ab,N/A,0.0000000000000000000000000000000
다라18aa79ba,,
다라18aa79bb,,
다라18aa80aa,,
다라18aa80ab,,
다라18aa80ba,,
다라18aa80bb,,
다라18aa81aa,,
다라18aa81ab,"15.00",15.0000000000000000000000000000000
다라18aa81ba,,
다라18aa81bb,N/A,0.0000000000000000000000000000000
다라18aa82aa,,
다라18aa82ab,,
다라18aa82ba,"7.00",7.0000000000000008881784197001252
다라18aa82bb,"20.00",19.9999999999999964472863211994991
다라18aa83aa,N/A,0.0000000000000000000000000000000
다라18aa83ab,,
다라18aa83ba,,
다라18aa83bb,"9.00",9.0000000000000000000000000000000
다라18aa84aa,N/A,0.0000000000000000000000000000000
다라18aa84ab,"26.00",26.0000000000000000000000000000000
다라18aa84ba,N/A,0.0000000000000000000000000000000
다라18aa84bb,,
다라18aa85aa,,
다라18aa85ab,N/A,0.0000000000000000000000000000000
다라18aa85ba,"7.00",7.0000000000000008881784197001252
다라18aa85bb,,
다라18aa86aa,N/A,0.0000000000000000000000000000000
다라18aa86ab,,
다라18aa86ba,,
다라18aa86bb,N/A,0.0000000000000000000000000000000
다라18aa87aa,"6.00",6.0000000000000000000000000000000
다라18aa87ab,"37.00",37.0000000000000000000000000000000
다라18aa87ba,"14.00",14.0000000000000017763568394002505
다라18aa87bb,"32.00",32.0000000000000000000000000000000
다라18aa88aa,N/A,0.0000000000000000000000000000000
다라18aa88ab,"25.00",25.0000000000000000000000000000000
다라18aa88ba,,
다라18aa88bb,,
다라18aa89aa,,
다라18aa89ab,N/A,0.0000000000000000000000000000000
다라18aa89ba,,
다라18aa89bb,,
다라18aa90aa,,
다라18aa90ab,N/A,0.0000000000000000000000000000000
다라18aa90ba,,
다라18aa90bb,,
다라18aa91aa,,
다라18aa91ab,N/A,0.0000000000000000000000000000000
다라18aa91ba,"7.00",7.0000000000000008881784197001252
다라18aa91bb,N/A,0.0000000000000000000000000000000
다라18aa92aa,N/A,0.0000000000000000000000000000000
다라18aa92ab,"20.00",19.9999999999999964472863211994991
다라18aa92ba,"11.00",11.0000000000000000000000000000000
다라18aa92bb,N/A,0.0000000000000000000000000000000
다라18aa93aa,,
다라18aa93ab,,
다라18aa93ba,,
다라18ab78aa,,
다라18ab78ab,,
다라18ab78ba,N/A,0.0000000000000000000000000000000
다라18ab78bb,"13.00",13.0000000000000000000000000000000
다라18ab79aa,"14.00",14.0000000000000017763568394002505
다라18ab79ab,"7.00",7.0000000000000008881784197001252
다라18ab79ba,N/A,0.0000000000000000000000000000000
다라18ab79bb,,
다라18ab80aa,,
다라18ab80ab,,
다라18ab80ba,N/A,0.0000000000000000000000000000000
다라18ab80bb,N/A,0.0000000000000000000000000000000
다라18ab81aa,"11.00",11.0000000000000000000000000000000
다라18ab81ab,N/A,0.0000000000000000000000000000000
다라18ab81ba,"7.00",7.0000000000000008881784197001252
다라18ab81bb,N/A,0.0000000000000000000000000000000
다라18ab82aa,N/A,0.0000000000000000000000000000000
다라18ab82ab,N/A,0.0000000000000000000000000000000
다라18ab82ba,N/A,0.0000000000000000000000000000000
다라18ab82bb,"10.00",9.9999999999999982236431605997495
다라18ab83aa,"22.00",22.0000000000000000000000000000000
다라18ab83ab,N/A,0.0000000000000000000000000000000
다라18ab83ba,N/A,0.0000000000000000000000000000000
다라18ab83bb,,
다라18ab84aa,,
다라18ab84ab,N/A,0.0000000000000000000000000000000
다라18ab84ba,N/A,0.0000000000000000000000000000000
다라18ab84bb,,
다라18ab85aa,"10.00",9.9999999999999982236431605997495
다라18ab85ab,,
다라18ab85ba,,
다라18ab85bb,,
다라18ab86aa,,
다라18ab86ab,,
다라18ab86ba,,
다라18ab86bb,"13.00",13.0000000000000000000000000000000
다라18ab87aa,"30.00",30.0000000000000000000000000000000
다라18ab87ab,"19.00",19.0000000000000000000000000000000
다라18ab87ba,"81.00",81.0000000000000000000000000000000
다라18ab87bb,"9.00",9.0000000000000000000000000000000
다라18ab88aa,N/A,0.0000000000000000000000000000000
다라18ab88ab,"7.00",7.0000000000000008881784197001252
다라18ab88ba,,
다라18ab88bb,N/A,0.0000000000000000000000000000000
다라18ab89aa,,
다라18ab89ab,"10.00",9.9999999999999982236431605997495
다라18ab89ba,,
다라18ab89bb,N/A,0.0000000000000000000000000000000
다라18ab90aa,"18.00",18.0000000000000000000000000000000
다라18ab90ab,,
다라18ab90ba,,
다라18ab90bb,N/A,0.0000000000000000000000000000000
다라18ab91aa,N/A,0.0000000000000000000000000000000
다라18ab91ab,,
다라18ab91ba,,
다라18ab91bb,,
다라18ab92aa,,
다라18ab92ab,,
다라18ab92ba,N/A,0.0000000000000000000000000000000
다라18ab92bb,,
다라18ab93aa,,
다라18ab93ab,,
다라18ab93ba,,
다라18ba77bb,,
다라18ba78aa,,
다라18ba78ab,,
다라18ba78ba,,
다라18ba78bb,"7.00",7.0000000000000008881784197001252
다라18ba79aa,N/A,0.0000000000000000000000000000000
다라18ba79ab,,
다라18ba79ba,,
다라18ba79bb,,
다라18ba80aa,N/A,0.0000000000000000000000000000000
다라18ba80ab,"14.00",14.0000000000000017763568394002505
